6.60879e-007,22760.050295337,16189.825961326,14878.613959959,12233.931728806,9026.7233612642,11414.424227951,10524.095091221,10965.212708965,11375.978197047,8344.8121815408
6.60888e-007,23681.958318532,17056.588397209,14661.511107163,12195.693137665,9404.4680426841,12302.814737979,9681.3672736852,11304.36057656,11710.614192846,9260.9655215084
6.60898e-007,24652.564178857,17298.839311468,14373.924555252,12107.974699193,9340.7263914808,11420.710692895,10848.664475888,11827.0050025,13203.554379821,9785.4266308501
6.60907e-007,25772.00022186,16657.783855015,15307.754470897,12678.536824765,10510.798488347,12227.177675352,12457.917330209,13334.323212253,14002.253792102,10828.57152179
6.60917e-007,24809.001132363,16307.688861935,14336.340711523,12788.4373334,12162.387406907,12877.58360125,14064.849804889,16816.227798989,15098.136091333,13236.194724192
6.60926e-007,23262.301998121,15637.177490508,12606.575401403,11745.608898816,10702.320078035,12100.124517528,14500.701707093,18143.096463918,16844.556397664,15691.874185966
6.60935e-007,23329.500177335,15720.600015213,12949.119460558,10396.600061647,8172.5223963532,10986.578731292,12851.803391338,16491.018896536,16959.352479656,16162.577162919
6.60945e-007,22915.43650077,15107.22872001,13019.765533104,10299.368901771,8374.1963416413,9615.7196364776,11512.491336922,15186.345400564,17113.546593529,17687.649685749
6.60954e-007,22491.192924695,14636.126538556,12908.377379961,10417.251389837,8618.4432176683,9274.2164000728,10068.047094562,14242.256577607,14628.005508434,15427.926975515
6.60964e-007,22313.893113658,15270.930858345,13244.427721679,9282.8884906246,8240.1642086692,9380.4533357199,8593.8367721395,12236.257655695,12917.178970423,13831.84939319
