6.60671e-007,19150.577851652,14881.73868608,10733.754372126,7058.947528059,6227.3022779525,5323.9634718024,3396.4310078856,4781.1408331861,2900.7212775266,4305.9149759824
6.60681e-007,22407.524835546,14170.231874615,10671.838815413,6420.1346703199,5658.6354204526,5421.1786651176,3345.4790969307,3294.303072074,2635.15587192,4143.8250846949
6.6069e-007,24307.973659246,13132.152376733,10948.112645768,6173.0819605594,6211.9365999679,5586.1724073881,3737.5095639496,2533.0157422844,2708.8841101337,3291.7037012619
6.607e-007,23223.523335013,11866.71766384,10577.378984727,6102.4951380429,7105.7681831213,5507.8872844424,4866.282933822,2604.3210989913,2659.4908998408,3356.2650513108
6.60709e-007,20783.00180044,12687.054250335,10835.093486666,7664.0956189959,8331.7815834056,4687.0737960317,5124.0303598962,2769.7737330939,2704.4344338245,3733.5283973182
6.60718e-007,21571.625649311,13902.332066116,12017.713547004,8943.4551383887,9082.4508643102,5734.2891134375,4618.2351964799,2328.8938283619,2510.8147049356,3081.1059921721
6.60728e-007,19915.723561042,14668.624091385,13781.472951064,9462.5015797104,8501.5919150212,6372.8389478311,4526.8269907201,2871.3578882277,3326.2021218333,2691.0592731048
6.60737e-007,18502.325602478,13453.830091082,12996.18192074,8655.7071213076,7354.5907984518,6271.0112740545,3742.6590504608,4424.0007211046,4202.3594547506,3354.7868343414
6.60747e-007,19556.841877633,13320.755891504,12743.948728205,7450.049531948,5978.2675529965,5229.0340490672,3022.3874279055,4153.4221146591,4336.1119279459,2903.3311450893
6.60756e-007,20755.089258816,13945.839563477,12034.902882942,8834.2889791702,5836.6608386745,4649.5016776984,2605.291516225,4327.5949622006,4598.2426465682,2560.1835688304
6.60766e-007,19421.542171548,13555.016190137,11634.354120053,9033.1586377289,6194.1864210084,5314.8224636272,3681.1323143664,4189.4825741113,4146.4367859877,2631.6350039253
6.60775e-007,19745.601528216,11755.779270321,10620.232443519,8492.6194359003,6071.8959657682,5112.6253611774,4577.6475240017,3774.1559064811,3573.283002101,3624.5260899531
6.60785e-007,20250.791741658,11886.334283147,10192.966763395,7266.9423550196,5364.719349155,5319.6720874446,5311.4816762245,5235.7203724387,5368.8145547651,4648.0583673977
6.60794e-007,19624.19971334,11530.545500039,9714.0197248249,8363.3745758747,5367.843882439,6113.6615516778,6391.5552585722,6422.2052997738,6332.2985122491,5412.7972762013
6.60803e-007,20512.720748709,12302.573774816,9667.1675908987,8926.7245221974,6166.8912661288,6566.6897274661,7076.6367444781,7164.3476314041,6397.3873178182,6393.3077416821
6.60813e-007,21509.523208782,12992.351314329,9458.4578131893,8540.3783379508,6455.8697289834,6407.0140584608,7439.0900982522,7978.5381269401,8536.3070320739,7432.9831394369
6.60822e-007,21773.614320731,13420.261704686,11185.800764388,7971.0994660855,8165.9298478008,6158.7710195044,6341.4245023625,8701.7133975179,9290.2635089497,7879.7727246564
6.60832e-007,23121.071764827,13943.476980207,13171.075033456,9108.3624316499,8104.8480913833,7247.2994733373,5420.7006438824,8859.0043228563,9343.5294285608,8319.7420713192
6.60841e-007,23523.893143826,13258.383366528,12009.409631032,8637.5860561461,8582.8420774799,9032.9592354021,6699.243700409,7852.9223619304,8396.3070390617,7684.6353164009
6.60851e-007,25160.859472506,13371.973557419,12078.293650199,8725.6583976864,7950.2602686329,9053.6335854322,6423.7584688776,7326.7025042766,8322.7752966899,7547.3771676365
6.6086e-007,23491.077125281,13466.772023839,12623.322623657,8432.370208365,7416.9946714554,8124.9258226872,5410.5155228213,9000.7377897826,8082.4499536133,7265.2951390486
6.60869e-007,19679.283726953,12819.226443261,12232.723904266,9211.2246171689,7000.7167719228,7906.7620735424,6153.3217242026,8675.2826418805,7314.1922669028,6258.4876967121
6.60879e-007,19905.432500694,13335.208166683,12023.996165315,9379.3139341627,6172.105566621,8559.8064333082,7669.4772965774,8110.5949143213,8521.3604024039,5490.1943868976
6.60888e-007,20861.325312521,14235.955391198,11840.878101153,9375.0601316545,6583.8350366734,9482.1817319687,6860.7342676744,8483.727570549,8889.9811868352,6440.3325154977
6.60898e-007,21716.632984894,14362.908117504,11437.993361288,9172.0435052291,6404.7951975171,8484.779498931,7912.7332819241,8891.0738085366,10267.623185857,6849.4954368864
6.60907e-007,22802.542786418,13688.326419573,12338.297035454,9709.0793893223,7541.3410529042,9257.7202399094,9488.4598947662,10364.86577681,11032.796356659,7859.1140863473
6.60917e-007,21892.196029856,13390.883759427,11419.535609016,9871.6322308919,9245.5823043994,9960.778498742,11148.044702381,13899.422696481,12181.330988825,10319.389621684
6.60926e-007,20312.732050437,12687.607542823,9657.0054537181,8796.0389511315,7752.7501303501,9150.5545698436,11551.131759409,15193.526516234,13894.98644998,12742.304238281
6.60935e-007,20358.318938968,12749.418776846,9977.9382221911,7425.4188232805,5201.3411579866,8015.3974929254,9880.6221529713,13519.83765817,13988.17124129,13191.395924553
6.60945e-007,20031.227768036,12223.019987276,10135.556800369,7415.1601690369,5489.9876089067,6731.510903743,8628.2826041874,12302.136667829,14229.337860794,14803.440953014
6.60954e-007,19636.752349458,11781.685963319,10053.936804724,7562.8108145996,5764.0026424314,6419.7758248358,7213.6065193254,11387.81600237,11773.564933197,12573.486400278
6.60964e-007,19339.689788958,12296.727533645,10270.224396979,6308.6851659243,5265.9608839689,6406.2500110195,5619.6334474391,9262.0543309949,9942.9756457222,10857.64606849
